# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
Y	17624322	17624438	CLUHP1_exon_8	exon	unprocessed_pseudogene	Y	17624322	17624438
Y	17624438	17624620	CLUHP1_intron_8	intron	unprocessed_pseudogene	Y	17624438	17624620
Y	17624620	17624761	CLUHP1_exon_9	exon	unprocessed_pseudogene	Y	17624620	17624761
Y	17624761	17625646	CLUHP1_intron_9	intron	unprocessed_pseudogene	Y	17624761	17625646
Y	17625646	17625829	CLUHP1_exon_10	exon	unprocessed_pseudogene	Y	17625646	17625832
Y	17628513	17628985	TAF9P1_exon_1	exon	processed_pseudogene	Y	17628513	17628985
Y	17628985	17629084	TAF9P1_intron_1	intron	processed_pseudogene	Y	17628985	17629360
Y	17629150	17629360	TAF9P1_intron_1	intron	processed_pseudogene	Y	17628985	17629360
Y	17629360	17629401	TAF9P1_exon_2	exon	processed_pseudogene	Y	17629360	17629402
Y	17721598	17723176	CDY5P_exon_1	exon	unprocessed_pseudogene	Y	17721598	17723177
Y	17726752	17727079	ELOCP36_exon_1	exon	processed_pseudogene	Y	17726752	17727080
Y	17729528	17729799	PRYP1_exon_1	exon	unprocessed_pseudogene	Y	17729528	17729799
Y	17729799	17732659	PRYP1_intron_1	intron	unprocessed_pseudogene	Y	17729799	17741915
Y	17733349	17734021	PRYP1_intron_1	intron	unprocessed_pseudogene	Y	17729799	17741915
Y	17734090	17735739	PRYP1_intron_1	intron	unprocessed_pseudogene	Y	17729799	17741915
Y	17736539	17737103	PRYP1_intron_1	intron	unprocessed_pseudogene	Y	17729799	17741915
Y	17737841	17741915	PRYP1_intron_1	intron	unprocessed_pseudogene	Y	17729799	17741915
Y	17741915	17742031	PRYP1_exon_2	exon	unprocessed_pseudogene	Y	17741915	17742031
Y	17742031	17744539	PRYP1_intron_2	intron	unprocessed_pseudogene	Y	17742031	17744539
Y	17744539	17744596	PRYP1_exon_3	exon	unprocessed_pseudogene	Y	17744539	17744596
Y	17757001	17758124	ACTG1P2_exon_1	exon	processed_pseudogene	Y	17757001	17758125
Y	17768980	17770560	XKRY_exon_1	exon	transcribed_unprocessed_pseudogene	Y	17768980	17770560
Y	17770560	17773044	XKRY_intron_1	intron	transcribed_unprocessed_pseudogene	Y	17770560	17777065
Y	17773068	17773128	XKRY_intron_1	intron	transcribed_unprocessed_pseudogene	Y	17770560	17777065
Y	17773891	17777065	XKRY_intron_1	intron	transcribed_unprocessed_pseudogene	Y	17770560	17777065
Y	17777065	17777399	XKRY_exon_2	exon	transcribed_unprocessed_pseudogene	Y	17777065	17777400
Y	17782210	17782335	USP9YP23_exon_1	exon	unprocessed_pseudogene	Y	17782210	17782335
Y	17782335	17782441	USP9YP23_intron_1	intron	unprocessed_pseudogene	Y	17782335	17782909
Y	17782800	17782909	USP9YP23_intron_1	intron	unprocessed_pseudogene	Y	17782335	17782909
Y	17782909	17783001	USP9YP23_exon_2	exon	unprocessed_pseudogene	Y	17782909	17783001
Y	17783001	17784626	USP9YP23_intron_2	intron	unprocessed_pseudogene	Y	17783001	17784626
Y	17784626	17784814	USP9YP23_exon_3	exon	unprocessed_pseudogene	Y	17784626	17784815
Y	17788315	17788410	USP9YP27_exon_1	exon	unprocessed_pseudogene	Y	17788315	17788410
Y	17788410	17788790	USP9YP27_intron_1	intron	unprocessed_pseudogene	Y	17788410	17788790
Y	17788790	17788961	USP9YP27_exon_2	exon	unprocessed_pseudogene	Y	17788790	17788961
Y	17788961	17789161	USP9YP27_intron_2	intron	unprocessed_pseudogene	Y	17788961	17789161
Y	17789190	17789342	USP9YP27_intron_3	intron	unprocessed_pseudogene	Y	17789190	17789342
Y	17789342	17789482	USP9YP27_exon_4	exon	unprocessed_pseudogene	Y	17789342	17789484
Y	17797983	17798068	TRAPPC2P3_exon_1	exon	unprocessed_pseudogene	Y	17797983	17798068
Y	17798068	17798509	TRAPPC2P3_intron_1	intron	unprocessed_pseudogene	Y	17798068	17798509
Y	17798509	17798651	TRAPPC2P3_exon_2	exon	unprocessed_pseudogene	Y	17798509	17798651
Y	17798651	17800603	TRAPPC2P3_intron_2	intron	unprocessed_pseudogene	Y	17798651	17800603
Y	17800603	17800695	TRAPPC2P3_exon_3	exon	unprocessed_pseudogene	Y	17800603	17800696
Y	17809807	17809906	OFD1P1Y_exon_1	exon	unprocessed_pseudogene	Y	17809807	17809906
Y	17809906	17811126	OFD1P1Y_intron_1	intron	unprocessed_pseudogene	Y	17809906	17811126
Y	17811126	17811327	OFD1P1Y_exon_2	exon	unprocessed_pseudogene	Y	17811126	17811327
Y	17811327	17813521	OFD1P1Y_intron_2	intron	unprocessed_pseudogene	Y	17811327	17813521
Y	17813521	17813589	OFD1P1Y_exon_3	exon	unprocessed_pseudogene	Y	17813521	17813589
Y	17813589	17813674	OFD1P1Y_intron_3	intron	unprocessed_pseudogene	Y	17813589	17813674
Y	17813705	17815227	OFD1P1Y_intron_4	intron	unprocessed_pseudogene	Y	17813705	17815227
Y	17815227	17815364	OFD1P1Y_exon_5	exon	unprocessed_pseudogene	Y	17815227	17815364
Y	17815364	17815688	OFD1P1Y_intron_5	intron	unprocessed_pseudogene	Y	17815364	17815688
Y	17815688	17815835	OFD1P1Y_exon_6	exon	unprocessed_pseudogene	Y	17815688	17815835
Y	17815835	17818924	OFD1P1Y_intron_6	intron	unprocessed_pseudogene	Y	17815835	17818924
Y	17818924	17819030	OFD1P1Y_exon_7	exon	unprocessed_pseudogene	Y	17818924	17819030
Y	17819030	17820333	OFD1P1Y_intron_7	intron	unprocessed_pseudogene	Y	17819030	17820333
Y	17820333	17820453	OFD1P1Y_exon_8	exon	unprocessed_pseudogene	Y	17820333	17820453
Y	17820453	17822290	OFD1P1Y_intron_8	intron	unprocessed_pseudogene	Y	17820453	17822290
Y	17822290	17822364	OFD1P1Y_exon_9	exon	unprocessed_pseudogene	Y	17822290	17822364
Y	17822364	17823468	OFD1P1Y_intron_9	intron	unprocessed_pseudogene	Y	17822364	17823468
Y	17823468	17823560	OFD1P1Y_exon_10	exon	unprocessed_pseudogene	Y	17823468	17823560
Y	17823560	17823924	OFD1P1Y_intron_10	intron	unprocessed_pseudogene	Y	17823560	17825180
Y	17824063	17824149	OFD1P1Y_intron_10	intron	unprocessed_pseudogene	Y	17823560	17825180
Y	17824532	17825000	OFD1P1Y_intron_10	intron	unprocessed_pseudogene	Y	17823560	17825180
Y	17825180	17825329	OFD1P1Y_exon_11	exon	unprocessed_pseudogene	Y	17825180	17825329
Y	17837201	17837527	ELOCP6_exon_1	exon	processed_pseudogene	Y	17837201	17837528
Y	17878266	17879892	CDY2B_exon_1	CDS	protein_coding	Y	17878266	17879892
Y	17879892	17880037	CDY2B_UTR_2	five_prime_UTR	protein_coding	Y	17879892	17880220
Y	17882099	17883298	CDY6P_exon_1	exon	unprocessed_pseudogene	Y	17882099	17883298
Y	17883298	17883642	CDY6P_intron_1	intron	unprocessed_pseudogene	Y	17883298	17883642
Y	17883642	17883708	CDY6P_exon_2	exon	unprocessed_pseudogene	Y	17883642	17883708
Y	17908755	17908975	USP9YP7_exon_1	exon	unprocessed_pseudogene	Y	17908755	17908975
Y	17908975	17910597	USP9YP7_intron_1	intron	unprocessed_pseudogene	Y	17908975	17910597
Y	17910597	17910805	USP9YP7_exon_2	exon	unprocessed_pseudogene	Y	17910597	17910806
Y	17912722	17912823	USP9YP6_exon_1	exon	unprocessed_pseudogene	Y	17912699	17912823
Y	17912823	17913224	USP9YP6_intron_1	intron	unprocessed_pseudogene	Y	17912823	17914953
Y	17913882	17914953	USP9YP6_intron_1	intron	unprocessed_pseudogene	Y	17912823	17914953
Y	17914953	17915038	USP9YP6_exon_2	exon	unprocessed_pseudogene	Y	17914953	17915038
Y	17915038	17916080	USP9YP6_intron_2	intron	unprocessed_pseudogene	Y	17915038	17917022
Y	17916220	17917022	USP9YP6_intron_2	intron	unprocessed_pseudogene	Y	17915038	17917022
Y	17917022	17917223	USP9YP6_exon_3	exon	unprocessed_pseudogene	Y	17917022	17917223
Y	17917223	17919023	USP9YP6_intron_3	intron	unprocessed_pseudogene	Y	17917223	17919023
Y	17919023	17919244	USP9YP6_exon_4	exon	unprocessed_pseudogene	Y	17919023	17919244
Y	17919244	17921408	USP9YP6_intron_4	intron	unprocessed_pseudogene	Y	17919244	17921408
Y	17921408	17921629	USP9YP6_exon_5	exon	unprocessed_pseudogene	Y	17921408	17921630
Y	17984349	17984569	USP9YP34_exon_1	exon	unprocessed_pseudogene	Y	17984349	17984569
Y	17984569	17986736	USP9YP34_intron_1	intron	unprocessed_pseudogene	Y	17984569	17986736
Y	17986736	17986955	USP9YP34_exon_2	exon	unprocessed_pseudogene	Y	17986736	17986955
Y	17986955	17988755	USP9YP34_intron_2	intron	unprocessed_pseudogene	Y	17986955	17988755
Y	17988755	17988945	USP9YP34_exon_3	exon	unprocessed_pseudogene	Y	17988755	17988945
Y	17989900	17990942	USP9YP34_intron_3	intron	unprocessed_pseudogene	Y	17988945	17990942
Y	17988945	17989758	USP9YP34_intron_3	intron	unprocessed_pseudogene	Y	17988945	17990942
Y	17990942	17991027	USP9YP34_exon_4	exon	unprocessed_pseudogene	Y	17990942	17991027
Y	17991027	17992098	USP9YP34_intron_4	intron	unprocessed_pseudogene	Y	17991027	17993167
Y	17992528	17992552	USP9YP34_intron_4	intron	unprocessed_pseudogene	Y	17991027	17993167
Y	17992758	17993167	USP9YP34_intron_4	intron	unprocessed_pseudogene	Y	17991027	17993167
Y	17993167	17993260	USP9YP34_exon_5	exon	unprocessed_pseudogene	Y	17993167	17993260
Y	17995201	17995409	USP9YP32_exon_1	exon	unprocessed_pseudogene	Y	17995201	17995409
Y	17995409	17997031	USP9YP32_intron_1	intron	unprocessed_pseudogene	Y	17995409	17997031
Y	17997031	17997251	USP9YP32_exon_2	exon	unprocessed_pseudogene	Y	17997031	17997252
Y	18022299	18022364	CDY8P_exon_1	exon	unprocessed_pseudogene	Y	18022299	18022364
Y	18022364	18022695	CDY8P_intron_1	intron	unprocessed_pseudogene	Y	18022364	18022695
Y	18022695	18023908	CDY8P_exon_2	exon	unprocessed_pseudogene	Y	18022695	18023908
Y	18025982	18026022	CDY2A_UTR_1	five_prime_UTR	protein_coding	Y	18025787	18026114
Y	18026201	18027740	CDY2A_exon_1	CDS	protein_coding	Y	18026114	18027740
Y	18068483	18068809	ELOCP12_exon_1	exon	processed_pseudogene	Y	18068483	18068810
Y	18081009	18081477	OFD1P2Y_intron_1	intron	unprocessed_pseudogene	Y	18080829	18082472
Y	18081859	18081945	OFD1P2Y_intron_1	intron	unprocessed_pseudogene	Y	18080829	18082472
Y	18082084	18082472	OFD1P2Y_intron_1	intron	unprocessed_pseudogene	Y	18080829	18082472
Y	18082472	18082540	OFD1P2Y_exon_2	exon	unprocessed_pseudogene	Y	18082472	18082540
Y	18082540	18083644	OFD1P2Y_intron_2	intron	unprocessed_pseudogene	Y	18082540	18083644
Y	18083644	18083718	OFD1P2Y_exon_3	exon	unprocessed_pseudogene	Y	18083644	18083718
Y	18083718	18085555	OFD1P2Y_intron_3	intron	unprocessed_pseudogene	Y	18083718	18085555
Y	18085555	18085674	OFD1P2Y_exon_4	exon	unprocessed_pseudogene	Y	18085555	18085674
Y	18085674	18086978	OFD1P2Y_intron_4	intron	unprocessed_pseudogene	Y	18085674	18086978
Y	18086978	18087084	OFD1P2Y_exon_5	exon	unprocessed_pseudogene	Y	18086978	18087084
Y	18087084	18090173	OFD1P2Y_intron_5	intron	unprocessed_pseudogene	Y	18087084	18090173
Y	18090173	18090320	OFD1P2Y_exon_6	exon	unprocessed_pseudogene	Y	18090173	18090320
Y	18090320	18090644	OFD1P2Y_intron_6	intron	unprocessed_pseudogene	Y	18090320	18090644
Y	18090644	18090781	OFD1P2Y_exon_7	exon	unprocessed_pseudogene	Y	18090644	18090781
Y	18090781	18092304	OFD1P2Y_intron_7	intron	unprocessed_pseudogene	Y	18090781	18092304
Y	18092335	18092420	OFD1P2Y_intron_8	intron	unprocessed_pseudogene	Y	18092335	18092420
Y	18092420	18092488	OFD1P2Y_exon_9	exon	unprocessed_pseudogene	Y	18092420	18092488
Y	18092488	18094682	OFD1P2Y_intron_9	intron	unprocessed_pseudogene	Y	18092488	18094682
Y	18094682	18094883	OFD1P2Y_exon_10	exon	unprocessed_pseudogene	Y	18094682	18094883
Y	18094883	18096104	OFD1P2Y_intron_10	intron	unprocessed_pseudogene	Y	18094883	18096104
Y	18096104	18096202	OFD1P2Y_exon_11	exon	unprocessed_pseudogene	Y	18096104	18096202
Y	18105314	18105406	TRAPPC2P8_exon_1	exon	unprocessed_pseudogene	Y	18105314	18105406
Y	18105406	18107355	TRAPPC2P8_intron_1	intron	unprocessed_pseudogene	Y	18105406	18107355
Y	18107355	18107502	TRAPPC2P8_exon_2	exon	unprocessed_pseudogene	Y	18107355	18107502
Y	18107502	18107946	TRAPPC2P8_intron_2	intron	unprocessed_pseudogene	Y	18107502	18107946
Y	18107946	18108026	TRAPPC2P8_exon_3	exon	unprocessed_pseudogene	Y	18107946	18108102
Y	18116527	18116664	USP9YP15_exon_1	exon	unprocessed_pseudogene	Y	18116527	18116664
Y	18116664	18116819	USP9YP15_intron_1	intron	unprocessed_pseudogene	Y	18116664	18116819
Y	18116848	18117060	USP9YP15_intron_2	intron	unprocessed_pseudogene	Y	18116848	18117060
Y	18117060	18117219	USP9YP15_exon_3	exon	unprocessed_pseudogene	Y	18117060	18117219
Y	18117219	18117599	USP9YP15_intron_3	intron	unprocessed_pseudogene	Y	18117219	18117599
Y	18117599	18117694	USP9YP15_exon_4	exon	unprocessed_pseudogene	Y	18117599	18117695
Y	18121195	18121383	USP9YP16_exon_1	exon	unprocessed_pseudogene	Y	18121195	18121383
Y	18121383	18123008	USP9YP16_intron_1	intron	unprocessed_pseudogene	Y	18121383	18123008
Y	18123008	18123100	USP9YP16_exon_2	exon	unprocessed_pseudogene	Y	18123008	18123100
Y	18123100	18123209	USP9YP16_intron_2	intron	unprocessed_pseudogene	Y	18123100	18123673
Y	18123568	18123673	USP9YP16_intron_2	intron	unprocessed_pseudogene	Y	18123100	18123673
Y	18123673	18123799	USP9YP16_exon_3	exon	unprocessed_pseudogene	Y	18123673	18123799
Y	18128610	18128944	XKRY2_exon_1	exon	transcribed_unprocessed_pseudogene	Y	18128610	18128944
Y	18128944	18132118	XKRY2_intron_1	intron	transcribed_unprocessed_pseudogene	Y	18128944	18135448
Y	18132880	18132940	XKRY2_intron_1	intron	transcribed_unprocessed_pseudogene	Y	18128944	18135448
Y	18132964	18135448	XKRY2_intron_1	intron	transcribed_unprocessed_pseudogene	Y	18128944	18135448
Y	18135448	18137028	XKRY2_exon_2	exon	transcribed_unprocessed_pseudogene	Y	18135448	18137029
Y	18147884	18149007	ACTG1P11_exon_1	exon	processed_pseudogene	Y	18147884	18149008
Y	18161412	18161469	PRYP2_exon_1	exon	unprocessed_pseudogene	Y	18161366	18161469
Y	18161469	18163977	PRYP2_intron_1	intron	unprocessed_pseudogene	Y	18161469	18163977
Y	18163977	18164093	PRYP2_exon_2	exon	unprocessed_pseudogene	Y	18163977	18164093
Y	18164093	18168168	PRYP2_intron_2	intron	unprocessed_pseudogene	Y	18164093	18176212
Y	18168906	18169470	PRYP2_intron_2	intron	unprocessed_pseudogene	Y	18164093	18176212
Y	18170164	18170198	PRYP2_intron_2	intron	unprocessed_pseudogene	Y	18164093	18176212
Y	18170270	18171919	PRYP2_intron_2	intron	unprocessed_pseudogene	Y	18164093	18176212
Y	18171989	18172661	PRYP2_intron_2	intron	unprocessed_pseudogene	Y	18164093	18176212
Y	18173352	18176212	PRYP2_intron_2	intron	unprocessed_pseudogene	Y	18164093	18176212
Y	18176212	18176483	PRYP2_exon_3	exon	unprocessed_pseudogene	Y	18176212	18176484
Y	18178932	18179259	ELOCP26_exon_1	exon	processed_pseudogene	Y	18178932	18179260
Y	18182835	18184413	CDY9P_exon_1	exon	unprocessed_pseudogene	Y	18182835	18184414
Y	18276607	18276648	TAF9P2_exon_1	exon	processed_pseudogene	Y	18276607	18276648
Y	18276648	18276858	TAF9P2_intron_1	intron	processed_pseudogene	Y	18276648	18277022
Y	18276923	18277022	TAF9P2_intron_1	intron	processed_pseudogene	Y	18276648	18277022
Y	18277022	18277494	TAF9P2_exon_2	exon	processed_pseudogene	Y	18277022	18277495
Y	18280178	18280349	CLUHP2_exon_1	exon	unprocessed_pseudogene	Y	18280178	18280349
Y	18280349	18281245	CLUHP2_intron_1	intron	unprocessed_pseudogene	Y	18280349	18281245
Y	18281245	18281685	CLUHP2_exon_2	exon	unprocessed_pseudogene	Y	18281245	18281685
Y	18281685	18281762	CLUHP2_intron_2	intron	unprocessed_pseudogene	Y	18281685	18281762
Y	18281762	18281908	CLUHP2_exon_3	exon	unprocessed_pseudogene	Y	18281762	18281908
Y	18281908	18282037	CLUHP2_intron_3	intron	unprocessed_pseudogene	Y	18281908	18282037
Y	18282037	18282145	CLUHP2_exon_4	exon	unprocessed_pseudogene	Y	18282037	18282145
Y	18282145	18282789	CLUHP2_intron_4	intron	unprocessed_pseudogene	Y	18282145	18282789
Y	18282789	18282861	CLUHP2_exon_5	exon	unprocessed_pseudogene	Y	18282789	18282861
Y	18282861	18283111	CLUHP2_intron_5	intron	unprocessed_pseudogene	Y	18282861	18283111
Y	18283111	18283165	CLUHP2_exon_6	exon	unprocessed_pseudogene	Y	18283111	18283165
Y	18283165	18283891	CLUHP2_intron_6	intron	unprocessed_pseudogene	Y	18283165	18283891
Y	18283891	18283990	CLUHP2_exon_7	exon	unprocessed_pseudogene	Y	18283891	18283990
Y	18283990	18284470	CLUHP2_intron_7	intron	unprocessed_pseudogene	Y	18283990	18284470
Y	18284470	18284554	CLUHP2_exon_8	exon	unprocessed_pseudogene	Y	18284470	18284554
Y	18284554	18284633	CLUHP2_intron_8	intron	unprocessed_pseudogene	Y	18284554	18284633
Y	18284633	18284748	CLUHP2_exon_9	exon	unprocessed_pseudogene	Y	18284633	18284761
Y	18326761	18327482	FAM224A_intron_1	intron	lncRNA	Y	18326690	18329190
Y	18327573	18327635	FAM224A_intron_1	intron	lncRNA	Y	18326690	18329190
Y	18327768	18327817	FAM224A_intron_1	intron	lncRNA	Y	18326690	18329190
Y	18327986	18329190	FAM224A_intron_1	intron	lncRNA	Y	18326690	18329190
Y	18329190	18329308	FAM224A_exon_2	exon	lncRNA	Y	18329190	18329308
Y	18338952	18339018	FAM224A_intron_2	intron	lncRNA	Y	18329308	18349999
Y	18339464	18339515	FAM224A_intron_2	intron	lncRNA	Y	18329308	18349999
Y	18339744	18346391	FAM224A_intron_2	intron	lncRNA	Y	18329308	18349999
Y	18329308	18338916	FAM224A_intron_2	intron	lncRNA	Y	18329308	18349999
Y	18346482	18349999	FAM224A_intron_2	intron	lncRNA	Y	18329308	18349999
Y	18349999	18350234	FAM224A_exon_3	exon	lncRNA	Y	18349999	18350234
Y	18350234	18351883	FAM224A_intron_3	intron	lncRNA	Y	18350234	18351883
Y	18351883	18351968	FAM224A_exon_4	exon	lncRNA	Y	18351883	18351968
Y	18351968	18352055	FAM224A_intron_4	intron	lncRNA	Y	18351968	18352055
Y	18352055	18353209	FAM224A_exon_5	exon	lncRNA	Y	18352055	18353210
Y	18346123	18346238	RNA5SP522_exon_1	exon	rRNA_pseudogene	Y	18346123	18346238
Y	18348035	18348147	RNA5SP523_exon_1	exon	rRNA_pseudogene	Y	18348035	18348147
Y	18386974	18387030	TUBB1P1_exon_1	exon	unprocessed_pseudogene	Y	18386974	18387030
Y	18387030	18387335	TUBB1P1_intron_1	intron	unprocessed_pseudogene	Y	18387030	18387335
Y	18387335	18387444	TUBB1P1_exon_2	exon	unprocessed_pseudogene	Y	18387335	18387444
Y	18387444	18387524	TUBB1P1_intron_2	intron	unprocessed_pseudogene	Y	18387444	18387524
Y	18387524	18387634	TUBB1P1_exon_3	exon	unprocessed_pseudogene	Y	18387524	18387634
Y	18387634	18388127	TUBB1P1_intron_3	intron	unprocessed_pseudogene	Y	18387634	18388127
Y	18388127	18389151	TUBB1P1_exon_4	exon	unprocessed_pseudogene	Y	18388127	18389151
Y	18390993	18391258	ENSG00000282909_exon_5	exon	transcribed_unprocessed_pseudogene	Y	18390993	18391258
Y	18391258	18391301	ENSG00000282909_intron_5	intron	transcribed_unprocessed_pseudogene	Y	18391258	18391301
Y	18391301	18391571	ENSG00000282909_exon_6	exon	transcribed_unprocessed_pseudogene	Y	18391301	18391571
Y	18391571	18391680	ENSG00000282909_intron_6	intron	transcribed_unprocessed_pseudogene	Y	18391571	18391680
Y	18391680	18391851	ENSG00000282909_exon_7	exon	transcribed_unprocessed_pseudogene	Y	18391680	18391851
Y	18391851	18392201	ENSG00000282909_intron_7	intron	transcribed_unprocessed_pseudogene	Y	18391851	18392444
Y	18392950	18395689	ENSG00000282909_intron_9	intron	transcribed_unprocessed_pseudogene	Y	18392914	18404243
Y	18395821	18398145	ENSG00000282909_intron_9	intron	transcribed_unprocessed_pseudogene	Y	18392914	18404243
Y	18399038	18404243	ENSG00000282909_intron_9	intron	transcribed_unprocessed_pseudogene	Y	18392914	18404243
Y	18404243	18404293	ENSG00000282909_exon_10	exon	transcribed_unprocessed_pseudogene	Y	18404243	18404293
Y	18404293	18404888	ENSG00000282909_intron_10	intron	transcribed_unprocessed_pseudogene	Y	18404293	18404888
Y	18404888	18405045	ENSG00000282909_exon_11	exon	transcribed_unprocessed_pseudogene	Y	18404888	18405046
Y	18440797	18441125	ELOCP13_exon_1	exon	processed_pseudogene	Y	18440797	18441125
Y	18453284	18454892	OFD1P4Y_intron_1	intron	unprocessed_pseudogene	Y	18453263	18454892
Y	18454892	18454983	OFD1P4Y_exon_2	exon	unprocessed_pseudogene	Y	18454892	18454983
Y	18454983	18455226	OFD1P4Y_intron_2	intron	unprocessed_pseudogene	Y	18454983	18456088
Y	18455936	18456088	OFD1P4Y_intron_2	intron	unprocessed_pseudogene	Y	18454983	18456088
Y	18456088	18456158	OFD1P4Y_exon_3	exon	unprocessed_pseudogene	Y	18456088	18456158
Y	18456158	18457944	OFD1P4Y_intron_3	intron	unprocessed_pseudogene	Y	18456158	18457944
Y	18457944	18458063	OFD1P4Y_exon_4	exon	unprocessed_pseudogene	Y	18457944	18458063
Y	18458063	18460231	OFD1P4Y_intron_4	intron	unprocessed_pseudogene	Y	18458063	18460231
Y	18460231	18460337	OFD1P4Y_exon_5	exon	unprocessed_pseudogene	Y	18460231	18460337
Y	18460337	18463447	OFD1P4Y_intron_5	intron	unprocessed_pseudogene	Y	18460337	18463447
Y	18463447	18463615	OFD1P4Y_exon_6	exon	unprocessed_pseudogene	Y	18463447	18463615
Y	18463615	18463911	OFD1P4Y_intron_6	intron	unprocessed_pseudogene	Y	18463615	18463911
Y	18463911	18464048	OFD1P4Y_exon_7	exon	unprocessed_pseudogene	Y	18463911	18464048
Y	18464048	18468265	OFD1P4Y_intron_7	intron	unprocessed_pseudogene	Y	18464048	18468265
Y	18468265	18468296	OFD1P4Y_exon_8	exon	unprocessed_pseudogene	Y	18468265	18468296
Y	18468296	18468383	OFD1P4Y_intron_8	intron	unprocessed_pseudogene	Y	18468296	18468383
Y	18468383	18468451	OFD1P4Y_exon_9	exon	unprocessed_pseudogene	Y	18468383	18468451
Y	18469918	18470000	OFD1P4Y_intron_9	intron	unprocessed_pseudogene	Y	18468451	18470669
Y	18470143	18470669	OFD1P4Y_intron_9	intron	unprocessed_pseudogene	Y	18468451	18470669
Y	18468451	18469761	OFD1P4Y_intron_9	intron	unprocessed_pseudogene	Y	18468451	18470669
Y	18470669	18470870	OFD1P4Y_exon_10	exon	unprocessed_pseudogene	Y	18470669	18470870
Y	18470870	18472063	OFD1P4Y_intron_10	intron	unprocessed_pseudogene	Y	18470870	18472063
Y	18472063	18472134	OFD1P4Y_exon_11	exon	unprocessed_pseudogene	Y	18472063	18472137
Y	18490915	18491105	USP9YP5_exon_1	exon	unprocessed_pseudogene	Y	18490915	18491105
Y	18491105	18493009	USP9YP5_intron_1	intron	unprocessed_pseudogene	Y	18491105	18493009
Y	18493009	18493049	USP9YP5_exon_2	exon	unprocessed_pseudogene	Y	18493009	18493102
Y	18493223	18493305	USP9YP5_exon_3	exon	unprocessed_pseudogene	Y	18493180	18493305
Y	18493305	18494074	USP9YP5_intron_3	intron	unprocessed_pseudogene	Y	18493305	18494074
Y	18494074	18494294	USP9YP5_exon_4	exon	unprocessed_pseudogene	Y	18494074	18494295
Y	18532326	18532655	ELOCP7_exon_1	exon	processed_pseudogene	Y	18532326	18532656
Y	18546691	18546787	HSFY1_UTR_1	five_prime_UTR	protein_coding	Y	18546691	18546787
Y	18546787	18547300	HSFY1_exon_1	CDS	protein_coding	Y	18546787	18547300
Y	18547300	18547778	HSFY1_intron_1	intron	protein_coding	Y	18547300	18547778
Y	18547778	18548471	HSFY1_exon_2	CDS	protein_coding	Y	18547778	18548471
Y	18548471	18548592	HSFY1_UTR_2	three_prime_UTR	protein_coding	Y	18548471	18548592
Y	18548592	18550109	HSFY1_intron_2	intron	protein_coding	Y	18548592	18550113
Y	18550260	18550347	HSFY1_intron_3	intron	protein_coding	Y	18550223	18550782
Y	18550493	18550556	HSFY1_intron_3	intron	protein_coding	Y	18550223	18550782
Y	18550714	18550782	HSFY1_intron_3	intron	protein_coding	Y	18550223	18550782
Y	18550804	18551465	HSFY1_UTR_3	three_prime_UTR	protein_coding	Y	18550804	18551465
Y	18551465	18560881	HSFY1_intron_4	intron	protein_coding	Y	18551465	18588535
Y	18572901	18572953	HSFY1_intron_4	intron	protein_coding	Y	18551465	18588535
Y	18573371	18573890	HSFY1_intron_4	intron	protein_coding	Y	18551465	18588535
Y	18574132	18574163	HSFY1_intron_4	intron	protein_coding	Y	18551465	18588535
Y	18574596	18577748	HSFY1_intron_4	intron	protein_coding	Y	18551465	18588535
Y	18586970	18587040	HSFY1_intron_4	intron	protein_coding	Y	18551465	18588535
Y	18587181	18588535	HSFY1_intron_4	intron	protein_coding	Y	18551465	18588535
