# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
8	124872854	124872942	FER1L6_intron_1	intron	protein_coding	8	124864425	124968224
8	124873130	124873169	FER1L6_intron_1	intron	protein_coding	8	124864425	124968224
8	128392461	128392592	RP11-382A18.2_intron_1	intron	lincRNA	8	128351680	128404748
8	128393662	128393761	RP11-382A18.2_intron_1	intron	lincRNA	8	128351680	128404748
8	129465257	129466164	RP11-89M16.1_intron_11	intron	processed_transcript	8	129440630	129571268
8	129466654	129470326	RP11-89M16.1_intron_11	intron	processed_transcript	8	129440630	129571268
8	129470490	129470525	RP11-89M16.1_intron_11	intron	processed_transcript	8	129440630	129571268
8	129470705	129470755	RP11-89M16.1_intron_11	intron	processed_transcript	8	129440630	129571268
8	129470957	129471231	RP11-89M16.1_intron_11	intron	processed_transcript	8	129440630	129571268
8	129466228	129466583	RP11-89M16.1_intron_11	intron	processed_transcript	8	129440630	129571268
8	136275890	136275931	RP11-452N4.1_intron_1	intron	lincRNA	8	136246757	136300338
8	136276107	136276230	RP11-452N4.1_intron_1	intron	lincRNA	8	136246757	136300338
8	145192672	145192738	FAM203A_UTR_1	five_prime_UTR	protein_coding	8	145192672	145192738
8	145192738	145193306	FAM203A_exon_1	CDS	protein_coding	8	145192738	145193331
8	145193534	145193615	FAM203A_intron_2	intron	protein_coding	8	145193510	145193617
8	145194065	145194091	FAM203A_intron_4	intron	protein_coding	8	145194003	145194091
8	145194091	145194214	FAM203A_exon_5	CDS	protein_coding	8	145194091	145194214
8	145194214	145194290	FAM203A_intron_5	intron	protein_coding	8	145194214	145194290
8	145194290	145194455	FAM203A_exon_6	CDS	protein_coding	8	145194290	145194455
8	145194455	145195620	FAM203A_UTR_2	three_prime_UTR	protein_coding	8	145194455	145195746
8	145207374	145211196	MROH1_intron_2	intron	protein_coding	8	145203615	145215927
8	145293658	145293766	MROH1_exon_14	CDS	protein_coding	8	145293658	145293766
8	145293766	145293937	MROH1_intron_17	intron	protein_coding	8	145293766	145293937
8	145293937	145294082	MROH1_exon_15	CDS	protein_coding	8	145293937	145294082
8	145294082	145294225	MROH1_intron_18	intron	protein_coding	8	145294082	145294225
8	145294225	145294266	MROH1_exon_16	CDS	protein_coding	8	145294225	145294266
8	145294266	145294516	MROH1_intron_19	intron	protein_coding	8	145294266	145294516
8	145294516	145294658	MROH1_exon_17	CDS	protein_coding	8	145294516	145294658
8	145294658	145295003	MROH1_intron_20	intron	protein_coding	8	145294658	145295003
8	145295003	145295056	MROH1_exon_18	CDS	protein_coding	8	145295003	145295056
8	145295056	145295472	MROH1_intron_21	intron	protein_coding	8	145295056	145295472
8	145295472	145295580	MROH1_exon_19	CDS	protein_coding	8	145295472	145295580
8	145295580	145295894	MROH1_intron_22	intron	protein_coding	8	145295580	145295894
8	145295894	145296014	MROH1_exon_20	CDS	protein_coding	8	145295894	145296014
8	145296014	145296297	MROH1_intron_23	intron	protein_coding	8	145296014	145296297
8	145296297	145296420	MROH1_exon_21	CDS	protein_coding	8	145296297	145296420
8	145296420	145297113	MROH1_intron_24	intron	protein_coding	8	145296420	145297113
8	145297113	145297271	MROH1_UTR_6	five_prime_UTR	protein_coding	8	145297113	145297271
8	145297271	145297418	MROH1_exon_22	CDS	protein_coding	8	145297271	145297418
8	145297418	145297504	MROH1_intron_25	intron	protein_coding	8	145297418	145297504
8	145297531	145298396	MROH1_intron_26	intron	protein_coding	8	145297531	145298396
8	145298396	145298519	MROH1_exon_24	CDS	protein_coding	8	145298396	145298519
8	145298519	145298765	MROH1_intron_27	intron	protein_coding	8	145298519	145298765
8	145298765	145298845	MROH1_exon_25	CDS	protein_coding	8	145298765	145298845
8	145298845	145299124	MROH1_intron_28	intron	protein_coding	8	145298845	145299124
8	145299124	145299239	MROH1_exon_26	CDS	protein_coding	8	145299124	145299239
8	145299239	145299346	MROH1_intron_29	intron	protein_coding	8	145299239	145299346
8	145299346	145299442	MROH1_exon_27	CDS	protein_coding	8	145299346	145299442
8	145299442	145300058	MROH1_intron_30	intron	protein_coding	8	145299442	145300058
8	145300058	145300163	MROH1_exon_28	CDS	protein_coding	8	145300058	145300163
8	145300163	145300615	MROH1_intron_31	intron	protein_coding	8	145300163	145302203
8	145300808	145300844	MROH1_intron_31	intron	protein_coding	8	145300163	145302203
8	145301023	145301135	MROH1_intron_31	intron	protein_coding	8	145300163	145302203
8	145301170	145302203	MROH1_intron_31	intron	protein_coding	8	145300163	145302203
8	145302203	145302339	MROH1_exon_29	CDS	protein_coding	8	145302203	145302339
8	145302339	145302469	MROH1_intron_32	intron	protein_coding	8	145302339	145302469
8	145302469	145302582	MROH1_exon_30	CDS	protein_coding	8	145302469	145302582
8	145302582	145303779	MROH1_intron_33	intron	protein_coding	8	145302582	145303779
8	145303779	145303932	MROH1_exon_31	CDS	protein_coding	8	145303779	145303932
8	145303932	145305114	MROH1_intron_34	intron	protein_coding	8	145303932	145305114
8	145305114	145305269	MROH1_exon_32	CDS	protein_coding	8	145305114	145305269
8	145305269	145309715	MROH1_intron_35	intron	protein_coding	8	145305269	145309715
8	145309715	145309881	MROH1_exon_33	CDS	protein_coding	8	145309715	145309881
8	145310411	145310453	MROH1_exon_34	CDS	protein_coding	8	145310411	145310608
8	145310682	145310797	MROH1_intron_37	intron	protein_coding	8	145310608	145313679
8	145311651	145313679	MROH1_intron_37	intron	protein_coding	8	145310608	145313679
8	145313679	145313817	MROH1_exon_35	CDS	protein_coding	8	145313679	145313817
8	145313817	145314142	MROH1_intron_38	intron	protein_coding	8	145313817	145314142
8	145314142	145314257	MROH1_exon_36	CDS	protein_coding	8	145314142	145314257
8	145314257	145314335	MROH1_intron_39	intron	protein_coding	8	145314257	145314813
8	145314743	145314781	MROH1_intron_39	intron	protein_coding	8	145314257	145314813
8	145314999	145315088	MROH1_intron_40	intron	protein_coding	8	145314960	145315088
8	145315088	145315277	MROH1_exon_38	CDS	protein_coding	8	145315088	145315277
8	145315277	145315579	MROH1_intron_41	intron	protein_coding	8	145315277	145315579
8	145315579	145315735	MROH1_exon_39	CDS	protein_coding	8	145315579	145315735
8	145315735	145315809	MROH1_intron_42	intron	protein_coding	8	145315735	145315809
8	145315809	145315944	MROH1_exon_40	CDS	protein_coding	8	145315809	145315944
8	145315944	145316016	MROH1_intron_43	intron	protein_coding	8	145315944	145316016
8	145316504	145316529	MROH1_intron_44	intron	protein_coding	8	145316252	145316557
8	145316765	145316832	MROH1_UTR_7	three_prime_UTR	protein_coding	8	145316643	145316843
8	145210801	145210892	AC104592.1_exon_1	exon	miRNA	8	145210801	145210892
8	145317003	145317066	KM-PA-2_UTR_1	three_prime_UTR	protein_coding	8	145317003	145317066
8	145317066	145317220	KM-PA-2_exon_1	CDS	protein_coding	8	145317066	145317220
8	145317220	145317298	KM-PA-2_intron_1	intron	protein_coding	8	145317220	145317298
8	145317298	145317406	KM-PA-2_exon_2	CDS	protein_coding	8	145317298	145317406
8	145317406	145317490	KM-PA-2_intron_2	intron	protein_coding	8	145317406	145317490
8	145317490	145317575	KM-PA-2_exon_3	CDS	protein_coding	8	145317490	145317575
8	145317575	145317623	KM-PA-2_intron_3	intron	protein_coding	8	145317575	145317755
8	145317960	145317985	KM-PA-2_exon_4	CDS	protein_coding	8	145317755	145318044
8	145318421	145318513	KM-PA-2_exon_6	CDS	protein_coding	8	145318380	145318513
8	145318513	145318594	KM-PA-2_intron_6	intron	protein_coding	8	145318513	145318594
8	145318594	145318664	KM-PA-2_exon_7	CDS	protein_coding	8	145318594	145318664
8	145318664	145318733	KM-PA-2_intron_7	intron	protein_coding	8	145318664	145318733
8	145318733	145318814	KM-PA-2_exon_8	CDS	protein_coding	8	145318733	145318814
8	145318814	145318883	KM-PA-2_intron_8	intron	protein_coding	8	145318814	145318883
8	145318883	145319045	KM-PA-2_exon_9	CDS	protein_coding	8	145318883	145319045
8	145319045	145319127	KM-PA-2_intron_9	intron	protein_coding	8	145319045	145319127
8	145319127	145319340	KM-PA-2_exon_10	CDS	protein_coding	8	145319127	145319340
8	145319340	145319417	KM-PA-2_intron_10	intron	protein_coding	8	145319340	145319417
8	145319417	145319519	KM-PA-2_exon_11	CDS	protein_coding	8	145319417	145319519
8	145319519	145319616	KM-PA-2_intron_11	intron	protein_coding	8	145319519	145319616
8	145319616	145319734	KM-PA-2_exon_12	CDS	protein_coding	8	145319616	145319734
8	145319748	145319819	KM-PA-2_intron_12	intron	protein_coding	8	145319734	145319819
8	145319819	145319974	KM-PA-2_exon_13	CDS	protein_coding	8	145319819	145319974
8	145319974	145321416	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145321733	145321916	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145322570	145323529	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145323724	145323760	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145323940	145323992	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145324169	145324866	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145326940	145327574	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145327759	145327816	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145328384	145328412	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145328633	145330079	KM-PA-2_intron_13	intron	protein_coding	8	145319974	145331099
8	145331099	145331153	KM-PA-2_exon_14	CDS	protein_coding	8	145331099	145331153
8	145321733	145321916	SCXB_exon_1	CDS	protein_coding	8	145321517	145322083
8	145322570	145323006	SCXB_intron_1	intron	protein_coding	8	145322083	145323006
8	145323006	145323045	SCXB_exon_2	CDS	protein_coding	8	145323006	145323045
8	145437880	145437946	FAM203B_UTR_1	five_prime_UTR	protein_coding	8	145437880	145437946
8	145437946	145438514	FAM203B_exon_1	CDS	protein_coding	8	145437946	145438539
8	145438742	145438823	FAM203B_intron_2	intron	protein_coding	8	145438718	145438825
8	145439299	145439422	FAM203B_exon_5	CDS	protein_coding	8	145439299	145439422
8	145439422	145439498	FAM203B_intron_4	intron	protein_coding	8	145439422	145439498
8	145439498	145439663	FAM203B_exon_6	CDS	protein_coding	8	145439498	145439663
8	145439663	145440828	FAM203B_UTR_3	three_prime_UTR	protein_coding	8	145439663	145440828
8	145456008	145456051	AC110280.1_exon_1	exon	miRNA	8	145456008	145456099
8	145462709	145462819	CTD-3232M19.2_exon_1	exon	pseudogene	8	145462709	145462819
8	145462819	145462990	CTD-3232M19.2_intron_1	intron	pseudogene	8	145462819	145462990
8	145462990	145463135	CTD-3232M19.2_exon_2	exon	pseudogene	8	145462990	145463135
8	145463135	145463278	CTD-3232M19.2_intron_2	intron	pseudogene	8	145463135	145463278
8	145463278	145463319	CTD-3232M19.2_exon_3	exon	pseudogene	8	145463278	145463319
8	145463319	145463569	CTD-3232M19.2_intron_3	intron	pseudogene	8	145463319	145463569
8	145463569	145463711	CTD-3232M19.2_exon_4	exon	pseudogene	8	145463569	145463711
8	145463711	145464056	CTD-3232M19.2_intron_4	intron	pseudogene	8	145463711	145464056
8	145464056	145464109	CTD-3232M19.2_exon_5	exon	pseudogene	8	145464056	145464109
8	145464109	145464525	CTD-3232M19.2_intron_5	intron	pseudogene	8	145464109	145464525
8	145464525	145464633	CTD-3232M19.2_exon_6	exon	pseudogene	8	145464525	145464633
8	145464633	145464947	CTD-3232M19.2_intron_6	intron	pseudogene	8	145464633	145464947
8	145464947	145465067	CTD-3232M19.2_exon_7	exon	pseudogene	8	145464947	145465067
8	145465067	145465350	CTD-3232M19.2_intron_7	intron	pseudogene	8	145465067	145465350
8	145465350	145465473	CTD-3232M19.2_exon_8	exon	pseudogene	8	145465350	145465473
8	145465473	145466324	CTD-3232M19.2_intron_8	intron	pseudogene	8	145465473	145466324
8	145466324	145466471	CTD-3232M19.2_exon_9	exon	pseudogene	8	145466324	145466471
8	145466471	145466557	CTD-3232M19.2_intron_9	intron	pseudogene	8	145466471	145466557
8	145466584	145467449	CTD-3232M19.2_intron_10	intron	pseudogene	8	145466584	145467449
8	145467449	145467572	CTD-3232M19.2_exon_11	exon	pseudogene	8	145467449	145467572
8	145467572	145467818	CTD-3232M19.2_intron_11	intron	pseudogene	8	145467572	145467818
8	145467818	145467898	CTD-3232M19.2_exon_12	exon	pseudogene	8	145467818	145467898
8	145467898	145468177	CTD-3232M19.2_intron_12	intron	pseudogene	8	145467898	145468177
8	145468177	145468292	CTD-3232M19.2_exon_13	exon	pseudogene	8	145468177	145468292
8	145468292	145468399	CTD-3232M19.2_intron_13	intron	pseudogene	8	145468292	145468399
8	145468399	145468495	CTD-3232M19.2_exon_14	exon	pseudogene	8	145468399	145468495
8	145468495	145469111	CTD-3232M19.2_intron_14	intron	pseudogene	8	145468495	145469111
8	145469111	145469216	CTD-3232M19.2_exon_15	exon	pseudogene	8	145469111	145469216
8	145469216	145469668	CTD-3232M19.2_intron_15	intron	pseudogene	8	145469216	145471256
8	145469861	145469897	CTD-3232M19.2_intron_15	intron	pseudogene	8	145469216	145471256
8	145470076	145470188	CTD-3232M19.2_intron_15	intron	pseudogene	8	145469216	145471256
8	145470223	145471256	CTD-3232M19.2_intron_15	intron	pseudogene	8	145469216	145471256
8	145471256	145471392	CTD-3232M19.2_exon_16	exon	pseudogene	8	145471256	145471392
8	145471392	145471522	CTD-3232M19.2_intron_16	intron	pseudogene	8	145471392	145471522
8	145471522	145471635	CTD-3232M19.2_exon_17	exon	pseudogene	8	145471522	145471635
8	145471635	145472832	CTD-3232M19.2_intron_17	intron	pseudogene	8	145471635	145472832
8	145472832	145472985	CTD-3232M19.2_exon_18	exon	pseudogene	8	145472832	145472985
8	145472985	145474167	CTD-3232M19.2_intron_18	intron	pseudogene	8	145472985	145474167
8	145474167	145474322	CTD-3232M19.2_exon_19	exon	pseudogene	8	145474167	145474322
8	145474322	145478768	CTD-3232M19.2_intron_19	intron	pseudogene	8	145474322	145478768
8	145478768	145478934	CTD-3232M19.2_exon_20	exon	pseudogene	8	145478768	145478934
8	145478934	145478960	CTD-3232M19.2_intron_20	intron	pseudogene	8	145478934	145479464
8	145479464	145479506	CTD-3232M19.2_exon_21	exon	pseudogene	8	145479464	145479661
8	145479735	145479850	CTD-3232M19.2_intron_21	intron	pseudogene	8	145479661	145482732
8	145480704	145482732	CTD-3232M19.2_intron_21	intron	pseudogene	8	145479661	145482732
8	145482732	145482870	CTD-3232M19.2_exon_22	exon	pseudogene	8	145482732	145482870
8	145482870	145483195	CTD-3232M19.2_intron_22	intron	pseudogene	8	145482870	145483195
8	145483195	145483310	CTD-3232M19.2_exon_23	exon	pseudogene	8	145483195	145483310
8	145483310	145483388	CTD-3232M19.2_intron_23	intron	pseudogene	8	145483310	145483866
8	145483796	145483834	CTD-3232M19.2_intron_23	intron	pseudogene	8	145483310	145483866
8	145484052	145484141	CTD-3232M19.2_intron_24	intron	pseudogene	8	145484013	145484141
8	145484141	145484330	CTD-3232M19.2_exon_25	exon	pseudogene	8	145484141	145484330
8	145484330	145484632	CTD-3232M19.2_intron_25	intron	pseudogene	8	145484330	145484632
8	145484632	145484788	CTD-3232M19.2_exon_26	exon	pseudogene	8	145484632	145484788
8	145484788	145484862	CTD-3232M19.2_intron_26	intron	pseudogene	8	145484788	145484862
8	145484862	145484997	CTD-3232M19.2_exon_27	exon	pseudogene	8	145484862	145484997
8	145484997	145485069	CTD-3232M19.2_intron_27	intron	pseudogene	8	145484997	145485069
8	145485818	145485885	CTD-3232M19.2_exon_29	exon	pseudogene	8	145485590	145485885
8	145486056	145486119	BOP1_UTR_1	three_prime_UTR	protein_coding	8	145486055	145486119
8	145486119	145486273	BOP1_exon_1	CDS	protein_coding	8	145486119	145486273
8	145486273	145486351	BOP1_intron_1	intron	protein_coding	8	145486273	145486351
8	145486351	145486459	BOP1_exon_2	CDS	protein_coding	8	145486351	145486459
8	145486459	145486543	BOP1_intron_2	intron	protein_coding	8	145486459	145486543
8	145486543	145486628	BOP1_exon_3	CDS	protein_coding	8	145486543	145486628
8	145486628	145486676	BOP1_intron_3	intron	protein_coding	8	145486628	145486841
8	145487507	145487599	BOP1_exon_6	CDS	protein_coding	8	145487466	145487599
8	145487599	145487680	BOP1_intron_6	intron	protein_coding	8	145487599	145487680
8	145487680	145487750	BOP1_exon_7	CDS	protein_coding	8	145487680	145487750
8	145487750	145487819	BOP1_intron_7	intron	protein_coding	8	145487750	145487819
8	145487819	145487900	BOP1_exon_8	CDS	protein_coding	8	145487819	145487900
8	145487900	145487962	BOP1_intron_8	intron	protein_coding	8	145487900	145487962
8	145487962	145488131	BOP1_exon_9	CDS	protein_coding	8	145487962	145488131
8	145488131	145488213	BOP1_intron_9	intron	protein_coding	8	145488131	145488213
8	145488213	145488426	BOP1_exon_10	CDS	protein_coding	8	145488213	145488426
8	145488426	145488503	BOP1_intron_10	intron	protein_coding	8	145488426	145488503
8	145488503	145488605	BOP1_exon_11	CDS	protein_coding	8	145488503	145488605
8	145488605	145488636	BOP1_intron_11	intron	protein_coding	8	145488605	145488636
8	145488636	145488702	BOP1_UTR_2	three_prime_UTR	protein_coding	8	145488636	145488702
8	145488702	145488820	BOP1_exon_12	CDS	protein_coding	8	145488702	145488820
8	145488834	145489060	BOP1_exon_13	CDS	protein_coding	8	145488834	145489060
8	145490798	145491038	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145491182	145491249	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145491425	145491510	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145491572	145492666	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145492810	145492846	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145493025	145493077	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145493254	145493951	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145496025	145496659	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145496844	145496901	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145497710	145497879	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145489060	145490502	BOP1_intron_12	intron	protein_coding	8	145489060	145497879
8	145497879	145498035	BOP1_UTR_4	five_prime_UTR	protein_coding	8	145497879	145498035
8	145498035	145499156	BOP1_intron_13	intron	protein_coding	8	145498035	145500211
8	145500211	145500265	BOP1_exon_14	CDS	protein_coding	8	145500211	145500292
8	145490798	145491038	SCXA_exon_1	CDS	protein_coding	8	145490602	145491169
8	145491182	145491249	SCXA_intron_1	intron	protein_coding	8	145491169	145492092
8	145491425	145491510	SCXA_intron_1	intron	protein_coding	8	145491169	145492092
8	145491572	145492092	SCXA_intron_1	intron	protein_coding	8	145491169	145492092
8	145492092	145492131	SCXA_exon_2	CDS	protein_coding	8	145492092	145492131
8	145492131	145492470	SCXA_UTR_2	three_prime_UTR	protein_coding	8	145492131	145492470
9	12507	12538	DDX11L5_intron_1	intron	pseudogene	9	12347	12707
9	13439	13515	DDX11L5_intron_4	intron	pseudogene	9	13439	13515
9	13515	13588	DDX11L5_exon_5	exon	pseudogene	9	13515	14522
9	15308	15539	XXyac-YRM2039.2_intron_2	intron	pseudogene	9	15151	15908
9	16323	16717	XXyac-YRM2039.2_intron_3	intron	pseudogene	9	16069	16717
9	17923	18027	XXyac-YRM2039.2_intron_7	intron	pseudogene	9	17860	18027
9	18027	18175	XXyac-YRM2039.2_exon_8	exon	pseudogene	9	18027	18175
9	18175	18380	XXyac-YRM2039.2_intron_8	intron	pseudogene	9	18175	18380
9	18380	18485	XXyac-YRM2039.2_exon_9	exon	pseudogene	9	18380	18496
9	18553	18634	XXyac-YRM2039.2_intron_9	intron	pseudogene	9	18496	19025
9	18786	18885	XXyac-YRM2039.2_intron_9	intron	pseudogene	9	18496	19025
9	18984	19025	XXyac-YRM2039.2_intron_9	intron	pseudogene	9	18496	19025
9	19025	19145	XXyac-YRM2039.2_exon_10	exon	pseudogene	9	19025	19145
9	19145	19252	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
9	19382	19416	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
9	19446	19490	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
9	19620	19705	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
9	19747	19801	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
9	19864	20228	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
9	20532	20571	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
9	21234	21257	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
9	22607	23174	XXyac-YRM2039.2_intron_10	intron	pseudogene	9	19145	24850
